0.001137
0.000959
0.000429
0.000328
0.000276
0.000775
0.000616
0.001104
0.000349
0.025312
0.000451
0.000396
0.000543
0.001686
0.002095
0.000699
0.013997
0.000196
0.001385
0.000362
0.000969
0.003399
0.000639
0.000428
0.000414
0.001083
0.001393
0.000996
0.000908
0.000875
0.019618
0.001065
0.005377
0.000329
0.000806
0.002177
0.000447
0.000299
0.000532
0.000355
0.000273
0.001025
0.016205
0.002028
0.003921
0.000663
0.001117
0.002070
0.000572
0.001387
0.000506
0.001683
0.000306
0.000137
0.001108
0.000599
0.000305
0.000659
0.002003
0.000753
0.000558
0.003616
0.001048
0.000644
0.001057
0.000999
0.002785
0.000518
0.000390
0.000517
0.002049
0.000933
0.004541
0.002646
0.001836
0.001616
0.002538
0.003003
0.000373
0.002712
0.000354
0.000313
0.000486
0.000826
0.005412
0.005343
0.000274
0.000235
0.000233
0.017057
0.000995
0.002496
0.002664
0.001653
0.000329
0.012361
0.000904
0.003230
0.001046
0.003007
0.012436
0.000236
0.001447
0.000979
0.001003
0.000420
0.000873
0.001656
0.001975
0.001500
0.000515
0.000234
0.000905
0.001097
0.000660
0.008730
0.001113
0.000992
0.002090
0.000402
0.003571
0.000376
0.001164
0.003280
0.010707
0.001232
0.000431
0.000921
0.001371
0.000309
0.000262
0.000479
0.001177
0.002016
0.000560
0.001224
0.003070
0.000468
0.000340
0.000344
0.000349
0.002155
0.002067
0.001149
0.001104
0.000525
0.004509
0.001524
0.000929
0.002416
0.001974
0.002847
0.000591
0.000366
0.000373
0.014545
0.021979
0.000778
0.001684
0.000400
0.002352
0.000443
0.002591
0.001599
0.001545
0.001089
0.000493
0.000294
0.001722
0.000652
0.000529
0.001033
0.000919
0.001124
0.004641
0.002010
0.005419
0.000837
0.001347
0.001449
0.000234
0.000236
0.001061
0.001980
0.001049
0.000432
0.000457
0.003487
0.000219
0.000413
0.002938
0.002067
0.002053
0.001970
0.000231
0.004296
0.002387
0.000359
0.000925
0.005744
0.000413
0.001433
0.006270
0.001017
0.000741
0.000751
0.000368
0.001435
0.012714
0.000538
0.000251
0.001359
0.002199
0.006295
0.000288
0.001174
0.000756
0.000578
0.000336
0.000310
0.000521
0.003474
0.001733
0.002031
0.000636
0.000620
0.000313
0.016979
0.000731
0.001272
0.001276
0.000450
0.004148
0.000395
0.001189
0.009077
0.003413
0.012717
0.000311
0.000304
0.005126
0.001391
0.000227
0.000878
0.001344
0.000341
0.000316
0.001999
0.000741
0.000924
0.000406
0.000354
0.001087
0.000376
0.000811
0.000255
0.000516
0.003697
0.000494
0.000374
0.000446
0.000398
0.000848
0.000224
0.000409
0.000293
0.014351
0.002461
0.000367
0.004228
0.000457
0.000444
0.000895
0.002405
0.001531
0.002378
0.000187
0.000674
0.013719
0.003464
0.004148
0.000653
0.000987
0.001469
0.000644
0.000266
0.000335
0.000573
0.003078
0.000289
0.000648
0.000399
0.000934
0.003024
0.001839
0.000322
0.001098
0.000485
0.002184
0.000255
0.000548
0.000240
0.000266
0.001058
0.003295
0.005948
0.000165
0.000329
0.000273
0.000241
0.006134
0.000442
0.001532
0.000738
0.001100
0.001282
0.001624
0.002441
0.000353
0.000221
0.002121
0.001143
0.000776
0.000531
0.002415
0.002010
0.001096
0.007857
0.001293
0.001002
0.001306
0.002889
0.003690
0.002635
0.001985
0.000592
0.000397
0.000208
0.013364
0.000410
0.001784
0.001203
0.000714
0.000753
0.003994
0.000558
0.000576
0.000667
0.001145
0.020905
0.000334
