0.000608
0.001916
0.007023
0.000243
0.000365
0.001177
0.000524
0.000474
0.000485
0.001177
0.000284
0.000291
0.000464
0.000568
0.000563
0.000658
0.000234
0.000242
0.000233
0.000334
0.002723
0.000296
0.000272
0.000327
0.000710
0.000383
0.000799
0.000318
0.000411
0.000575
0.001879
0.000352
0.000304
0.001025
0.003684
0.003321
0.000350
0.000279
0.001387
0.017810
0.002433
0.000647
0.000558
0.000592
0.000575
0.000329
0.000436
0.000253
0.003056
0.000400
0.000764
0.000362
0.000444
0.001017
0.000297
0.000551
0.000909
0.004261
0.000349
0.000384
0.001069
0.000299
0.001637
0.000838
0.003319
0.000449
0.001000
0.000423
0.000205
0.002339
0.000318
0.000437
0.013263
0.000232
0.028332
0.000199
0.001869
0.000215
0.001487
0.000419
0.004264
0.000448
0.008379
0.000243
0.000658
0.000922
0.000543
0.000735
0.021957
0.002556
0.000347
0.000468
0.019558
0.000359
0.001523
0.000289
0.000905
0.000772
0.000200
0.000558
0.000565
0.001505
0.007682
0.000410
0.000326
0.036550
0.000545
0.002232
0.000545
0.001354
0.000507
0.005739
0.014222
0.002159
0.000254
0.000580
0.000417
0.001971
0.000460
0.000263
0.001010
0.001236
0.006291
0.000580
0.000404
0.000351
0.000442
0.001206
0.000303
0.000651
0.000451
0.000417
0.002680
0.000990
0.005719
0.000643
0.000508
0.000700
0.000599
0.000374
0.000213
0.001585
0.008080
0.016586
0.000295
0.000223
0.001149
0.011119
0.000974
0.000263
0.091341
0.001493
0.000311
0.002228
0.000445
0.000625
0.003642
0.000665
0.000299
0.003788
0.000559
0.000750
0.000317
0.001093
0.000740
0.000293
0.000379
0.000241
0.000526
0.000766
0.000919
0.000378
0.000342
0.000386
0.000568
0.000495
0.000363
0.000972
0.000313
0.000481
0.004104
0.000458
0.066257
0.000732
0.000715
0.017471
0.000478
0.000446
0.000313
0.000397
0.002617
0.000589
0.002277
0.001553
0.000803
0.000558
0.000627
0.001507
0.000487
0.001321
0.001535
0.000393
0.000423
0.000827
0.018225
0.000631
0.002943
0.000898
0.001650
0.002572
0.000278
0.000444
0.000280
0.022165
0.008743
0.000601
0.000262
0.000452
0.000659
0.001845
0.000629
0.000476
0.001505
0.003524
0.000352
0.000288
0.000274
0.000546
0.003598
0.000693
0.026459
0.000379
0.010907
0.000261
0.000272
0.000377
0.000578
0.000798
0.001701
0.006811
0.015237
0.000496
0.002260
0.038634
0.000436
0.002914
0.000852
0.001547
0.000878
0.000642
0.000531
0.000277
0.000291
0.000202
0.001121
0.000205
0.001334
0.012435
0.000600
0.000781
0.015117
0.000598
0.000967
0.002543
0.000390
0.003906
0.001137
0.000947
0.000529
0.005907
0.000953
0.001000
0.000328
0.000797
0.000500
0.000214
0.002422
0.011781
0.001588
0.000436
0.000332
0.002021
0.000582
0.001210
0.000737
0.000277
0.000606
0.000279
0.021030
0.000569
0.000273
0.022735
0.000262
0.000791
0.000485
0.005050
0.001328
0.000626
0.000402
0.000274
0.000232
0.000994
0.006427
0.001237
0.000553
0.001030
0.000982
0.000500
0.009462
0.000459
0.000333
0.007427
0.000430
0.005133
0.000749
0.000588
0.000817
0.000322
0.028816
0.000339
0.000300
0.000328
0.001789
0.000425
0.000886
0.040090
0.000835
0.004532
0.001092
0.002043
0.000304
0.000345
0.000425
0.008213
0.014777
0.004219
0.003295
