0.000635
0.000543
0.000418
0.000351
0.000395
0.001855
0.000196
0.000264
0.000416
0.001817
0.001569
0.003779
0.000767
0.001186
0.000387
0.000665
0.000942
0.004419
0.004196
0.022695
0.009154
0.000563
0.001969
0.000407
0.000935
0.003751
0.000388
0.000417
0.001740
0.000519
0.001008
0.000656
0.001535
0.001970
0.000788
0.000262
0.009039
0.000786
0.000591
0.001068
0.001464
0.007962
0.003064
0.013291
0.001281
0.026958
0.003054
0.003042
0.001319
0.000640
0.000313
0.001881
0.000296
0.000377
0.000397
0.000552
0.015465
0.002652
0.002240
0.000455
0.003166
0.011220
0.000786
0.000904
0.001659
0.000969
0.000735
0.000431
0.001840
0.004556
0.000519
0.000364
0.002967
0.005065
0.002119
0.000589
0.000690
0.000713
0.000029
0.000369
0.000254
0.006298
0.000440
0.000664
0.001593
0.000487
0.001087
0.000564
0.000660
0.018747
0.000393
0.002640
0.000457
0.003346
0.006107
0.001201
0.001076
0.002036
0.000614
0.000241
0.007091
0.000299
0.000623
0.000958
0.002243
0.000279
0.001194
0.001637
0.000372
0.000458
0.007272
0.009390
0.000914
0.006922
0.000430
0.004653
0.000490
0.000546
0.000501
0.000451
0.003509
0.001231
0.003513
0.001032
0.001832
0.002893
0.000635
0.001167
0.000274
0.001111
0.001400
0.000478
0.000720
0.000663
0.000547
0.000588
0.004102
0.000574
0.000557
0.001187
0.019522
0.000513
0.000969
0.000897
0.000522
0.001601
0.000548
0.005831
0.000351
0.001777
0.000609
0.006766
0.000919
0.001542
0.000293
0.001276
0.000273
0.000916
0.000933
0.006772
0.000446
0.000510
0.000461
0.001048
0.001359
0.001406
0.000713
0.000627
0.000339
0.000749
0.004198
0.000444
0.013384
0.002214
0.000261
0.000642
0.002522
0.000546
0.000296
0.000502
0.001272
0.000470
0.000623
0.000879
0.002875
0.000673
0.000475
0.001478
0.000342
0.000292
0.000544
0.000377
0.001529
0.000486
0.000580
0.001983
0.000440
0.000329
0.000432
0.000666
0.000663
0.017211
0.000977
0.005680
0.001703
0.004546
0.000495
0.001546
0.000658
0.001591
0.000340
0.003290
0.000672
0.000282
0.000449
0.000227
0.001415
0.000537
0.000714
0.001986
0.000818
0.000825
0.001251
0.000678
0.001121
0.003728
0.000263
0.000273
0.001858
0.000301
0.000311
0.001226
0.003885
0.001731
0.000731
0.000698
0.001545
0.000436
0.000464
0.000723
0.000377
0.000309
0.001282
0.000401
0.000250
0.000826
0.001167
0.001448
0.000560
0.005525
0.007323
0.000519
0.000290
0.003238
0.000912
0.001935
0.000674
0.003512
0.013545
0.000807
0.001243
0.011444
0.000531
0.004376
0.001763
0.001385
0.001336
0.010368
0.000667
0.000216
0.000882
0.000145
0.000381
0.019341
0.000371
0.000938
0.007254
0.000648
0.001458
0.008381
0.001371
0.001100
0.000724
0.001112
0.000653
0.001203
0.003462
0.000654
0.001275
0.000728
0.000808
0.001822
0.014071
0.001452
0.000587
0.000544
0.000806
0.002065
0.000499
0.006774
0.000394
0.000234
0.001260
0.000473
0.000445
0.000710
0.001656
0.000332
0.001509
0.000649
0.000306
0.000248
0.002915
0.000712
0.000756
0.003862
0.000306
0.000757
0.000265
0.000968
0.000471
0.001001
0.004573
0.002509
0.001079
0.000472
0.000399
0.001895
0.000707
0.003880
0.003466
0.000665
0.000303
0.001579
0.003275
0.000783
0.000555
