0.000195
0.000400
0.000017
0.000223
0.000004
0.000017
0.000015
0.000001
0.000003
0.000030
0.000018
0.000001
0.000279
0.000033
0.000136
0.000204
0.000027
0.000087
0.000015
0.000004
0.000001
0.000340
0.000033
0.000326
0.000018
0.000001
0.000004
0.000661
0.000129
0.000119
0.000099
0.000028
0.000815
0.000088
0.000015
0.000002
0.000103
0.000002
0.000016
0.000001
0.000206
0.000041
0.000049
0.000004
0.000003
0.000002
0.000082
0.000002
0.000002
0.000056
0.000002
