0.001734
0.000443
0.001088
0.000510
0.000695
0.000348
0.000448
0.000408
0.000521
0.001584
0.000527
0.000335
0.001865
0.000293
0.000627
0.000228
0.000942
0.003030
0.000678
0.000720
0.002221
0.000397
0.000407
0.000368
0.002192
0.006621
0.000799
0.002248
0.000636
0.002042
0.000342
0.001183
0.002471
0.000952
0.002808
0.000889
0.000938
0.000459
0.000401
0.000345
0.000399
0.005030
0.000587
0.000950
0.000478
0.005121
0.001069
0.000288
0.001518
0.000456
0.002403
0.000295
0.000308
0.001599
0.000795
0.001134
0.008930
0.005238
0.001180
0.000471
0.002338
0.016923
0.000833
0.000219
0.000400
0.000260
0.001789
0.000286
0.000490
0.000762
0.000437
0.001264
0.001257
0.000800
0.000680
0.000356
0.001344
0.000442
0.000269
0.000413
0.000633
0.000791
0.000468
0.000769
0.000377
0.000795
0.000336
0.000768
0.000236
0.017210
0.000701
0.001339
0.000632
0.000280
0.000321
0.017540
0.001590
0.000261
0.000319
0.001098
0.000542
0.001264
0.007212
0.000201
0.001351
0.000234
0.001023
0.002749
0.000247
0.000761
0.000242
0.000345
0.024394
0.000607
0.000451
0.000970
0.000840
0.000761
0.000471
0.000264
0.003955
0.014508
0.001236
0.001076
0.000663
0.001148
0.000838
0.000287
0.003671
0.000819
0.000446
0.000268
0.000407
0.001127
0.019572
0.001153
0.001159
0.001305
0.001055
0.000582
0.000762
0.000611
0.000298
0.000166
0.001827
0.000403
0.001611
0.000277
0.000264
0.000286
0.000662
0.000507
0.000959
0.000349
0.000784
0.000740
0.000455
0.000496
0.000536
0.000514
0.027252
0.000542
0.000818
0.000563
0.007873
0.000399
0.000343
0.000670
0.005954
0.000418
0.001384
0.000282
0.001152
0.001848
0.005025
0.002825
0.000442
0.003398
0.000479
0.000547
0.006184
0.000879
0.000279
0.000317
0.000440
0.002536
0.000977
0.005066
0.000352
0.000736
0.010130
0.002123
0.004097
0.001131
0.000761
0.000624
0.003050
0.001331
0.001724
0.000339
0.001295
0.000654
0.001059
0.001842
0.001763
0.000491
0.001977
0.000559
0.001397
0.001040
0.001899
0.006704
0.000968
0.002333
0.004250
0.001031
0.001248
0.000464
0.000745
0.000917
0.000343
0.001025
0.002778
0.002939
0.000730
0.002127
0.006740
0.000319
0.000470
0.000403
0.000447
0.000253
0.000965
0.000898
0.012712
0.000669
0.026764
0.000249
0.000561
0.000268
0.012163
0.001115
0.000198
0.000657
0.000360
0.000996
0.000199
0.000497
0.001042
0.000398
0.000507
0.000877
0.001469
0.000568
0.000445
0.006073
0.000398
0.003178
0.000227
0.000324
0.003720
0.000426
0.014112
0.000837
0.000902
0.005176
0.000152
0.000952
0.000279
0.000314
0.000730
0.000519
0.000700
0.000381
0.004040
0.000802
0.001679
0.000573
0.000306
0.000370
0.001145
0.000719
0.001243
0.000856
0.008901
0.001621
0.000994
0.000338
0.000384
0.000779
0.001057
0.008401
0.012827
0.000194
0.000352
0.000964
0.001299
0.000975
0.001200
0.001572
0.000369
0.000293
0.001074
0.000253
0.001451
0.003381
0.000302
0.002869
0.000386
0.001496
0.001579
0.001365
0.001558
0.000225
0.000336
0.001935
0.001468
