0.000607
0.001481
0.000356
0.000320
0.001461
0.000176
0.000259
0.001166
0.002027
0.000638
0.000622
0.000305
0.000269
0.011982
0.000434
0.003164
0.003973
0.011828
0.002655
0.003892
0.000596
0.000568
0.000760
0.000187
0.001680
0.000578
0.000520
0.000686
0.000288
0.002118
0.001033
0.000635
0.000555
0.000829
0.004809
0.000856
0.011300
0.001791
0.000996
0.000695
0.001276
0.001577
0.000367
0.000492
0.000839
0.001534
0.010018
0.000744
0.000295
0.020543
0.000364
0.001029
0.000788
0.000709
0.000600
0.009199
0.000281
0.000988
0.001024
0.000540
0.001199
0.000887
0.000373
0.000359
0.000157
0.000343
0.000256
0.005956
0.000434
0.000386
0.000208
0.007753
0.000878
0.000740
0.002860
0.000298
0.000701
0.000236
0.000179
0.001567
0.000348
0.003415
0.000213
0.000307
0.008639
0.000230
0.001857
0.000584
0.001106
0.007581
0.011274
0.001691
0.002740
0.000323
0.001787
0.000255
0.000509
0.000347
0.000518
0.003485
0.001012
0.000736
0.007166
0.000551
0.000534
0.000360
0.000276
0.000933
0.000489
0.000408
0.000752
0.000509
0.000358
0.000418
0.000370
0.000919
0.000319
0.000326
0.002163
0.007678
0.000249
0.000205
0.001757
0.002454
0.000435
0.000347
0.000408
0.010459
0.003331
0.009973
0.005299
0.000540
0.002595
0.003833
0.001554
0.000721
0.002962
0.001593
0.001128
0.000497
0.001740
0.009099
0.000756
0.000168
0.005519
0.002969
0.002001
0.000745
0.002579
0.000583
0.001849
0.000596
0.000372
0.001847
0.000362
0.000523
0.001693
0.000276
0.003875
0.000509
0.001223
0.000793
0.030232
0.001350
0.000414
0.000546
0.000286
0.000284
0.000412
0.000442
0.002581
0.000995
0.001142
0.000266
0.013381
0.001134
0.000267
0.001214
0.000753
0.000656
0.002134
0.003497
0.016975
0.000258
0.001757
0.000504
0.000965
0.028610
0.000772
0.000487
0.000379
0.000539
0.001427
0.001206
0.002760
0.000359
0.004149
0.001904
0.000316
0.001077
0.000395
0.000720
0.000474
0.000546
0.001402
0.002040
0.003700
0.000281
0.019704
0.000819
0.001491
0.002467
0.000745
0.000558
0.000606
0.000484
0.001406
0.000335
0.001058
0.010655
0.000726
0.000279
0.000615
0.001783
0.001427
0.000626
0.000520
0.000403
0.000675
0.000730
0.000388
0.000237
0.000271
0.008861
0.012589
0.000401
0.003508
0.000293
0.000622
0.002971
0.000383
0.019736
0.000433
0.000357
0.000214
0.015398
0.001399
0.002209
0.000680
0.000430
0.000265
0.001100
0.002636
0.000640
0.000085
0.000273
0.007323
0.001710
0.000483
0.007577
0.000435
0.000417
0.000978
0.000579
0.000271
0.001997
0.000565
0.000970
0.000804
0.000603
0.001036
0.000729
0.002240
0.001213
0.002976
0.000374
0.000740
0.016291
0.001308
0.000321
0.000399
0.000475
0.000195
0.000594
0.000444
0.000333
0.000458
0.000258
0.001961
0.001540
0.000815
0.000755
0.002282
0.002310
0.001484
0.000416
0.003151
0.000349
0.001724
0.000229
0.003656
0.001592
0.000775
0.016159
0.000581
0.000562
0.000214
0.000249
0.000399
0.001878
0.000513
0.000895
0.000219
0.000756
0.000436
0.000417
0.000294
0.000249
0.000181
0.000289
0.003222
