0.000020
0.000274
0.000014
0.000301
0.000002
0.000001
0.000000
0.000001
0.000001
0.000029
0.000001
0.000000
0.000072
0.000045
0.000108
0.000146
0.000001
0.000028
0.000028
0.000001
0.000072
0.000173
0.000029
0.000292
0.000001
0.000001
0.000015
0.000532
0.000001
0.000192
0.000139
0.000002
0.000453
0.000042
0.000001
0.000002
0.000015
0.000001
0.000001
0.000000
0.000175
0.000027
0.000159
0.000016
0.000001
0.000001
0.000126
0.000001
0.000000
0.000029
0.000073
