0.000037
0.000275
0.000015
0.000318
0.000004
0.000001
0.000000
0.000001
0.000001
0.000043
0.000002
0.000001
0.000072
0.000062
0.000111
0.000175
0.000002
0.000028
0.000029
0.000002
0.000086
0.000204
0.000030
0.000294
0.000002
0.000001
0.000016
0.000550
0.000001
0.000193
0.000139
0.000001
0.000467
0.000042
0.000002
0.000002
0.000022
0.000001
0.000001
0.000000
0.000175
0.000028
0.000176
0.000016
0.000001
0.000001
0.000126
0.000001
0.000001
0.000029
0.000074
