0.000310
0.005688
0.019882
0.000637
0.001940
0.001510
0.000443
0.003728
0.000917
0.000523
0.000747
0.000872
0.000352
0.001498
0.007343
0.002964
0.000775
0.014183
0.002373
0.010469
0.002446
0.001336
0.001066
0.004505
0.002259
0.000231
0.000685
0.000877
0.002426
0.001091
0.001446
0.000522
0.001111
0.019998
0.003744
0.015413
0.000841
0.000608
0.011028
0.004075
0.001406
0.000738
0.004544
0.007851
0.001150
0.001052
0.000435
0.002643
0.004717
0.002521
0.005783
0.001848
0.000374
0.007089
0.000892
0.003766
0.012735
0.004669
0.004925
0.003104
0.001488
0.000648
0.001623
0.026686
0.000466
0.003333
0.000828
0.002348
0.000583
0.000292
0.002357
0.001608
0.001362
0.001554
0.000439
0.001113
0.004532
0.000644
0.008352
0.013167
0.001295
0.007666
0.000281
0.001432
0.003605
0.000495
0.000746
0.001299
0.024197
0.000262
0.001730
0.002083
0.019134
0.001139
0.001719
0.001202
0.000882
0.004929
0.000652
0.000946
0.007025
0.004348
0.005625
0.002819
0.002680
0.000493
0.000292
0.000233
0.020512
0.013794
0.000415
0.003825
0.001499
0.009568
0.001248
0.006603
0.002663
0.001397
0.000509
0.005839
0.001498
0.003115
0.000775
0.001460
0.002093
0.001238
0.015760
0.002543
0.025027
0.010051
0.001376
0.001517
0.002600
0.006298
0.017902
0.006084
0.000907
0.000323
0.000183
0.001052
0.000268
0.001721
0.000340
0.011653
0.007449
0.003022
0.002488
0.001259
0.001139
0.002738
0.006101
0.000822
0.021523
0.000852
0.000430
0.000477
0.004582
0.022945
0.000267
0.011657
0.000967
0.004363
0.004413
0.001203
0.020384
0.000811
0.004753
0.009670
0.001350
0.000569
0.003358
0.018439
0.008722
0.001262
0.005973
0.003169
0.002021
0.001312
0.000207
0.002707
0.000353
0.000884
0.000652
0.000589
0.001362
0.007053
0.007269
0.001833
0.000411
0.007206
0.006326
0.003943
0.017858
0.007967
0.000689
0.000365
0.014456
0.000374
0.001264
0.021085
0.000297
0.000882
0.000390
0.000595
0.001363
0.000807
0.001568
0.003033
0.000803
0.003943
0.021131
0.000810
0.005587
0.000719
0.011249
0.000165
0.001823
0.000356
0.007513
0.015416
0.020968
0.000446
0.001942
0.001074
0.006181
0.001091
0.001771
0.001956
0.001622
0.004314
0.000964
0.000530
0.000549
0.003693
0.004088
0.004349
0.000236
0.001408
0.001043
0.003314
0.000645
0.000524
0.012111
0.002608
0.001413
0.000315
0.000701
0.000202
0.000896
0.006054
0.003712
0.011588
0.001319
0.020908
0.000283
0.006205
0.000266
0.001286
0.000363
0.003036
0.001225
0.000920
0.000468
0.012588
0.010045
0.000525
0.008632
