0.001875
0.000541
0.000288
0.001888
0.000437
0.000404
0.001813
0.003706
0.001291
0.000411
0.000256
0.000409
0.001405
0.002433
0.002427
0.002892
0.002282
0.000333
0.000213
0.000258
0.001431
0.001804
0.000966
0.001604
0.001873
0.000350
0.000433
0.000860
0.000720
0.000362
0.002296
0.000322
0.002227
0.000429
0.001157
0.003189
0.000551
0.000422
0.004966
0.001148
0.000893
0.000328
0.001081
0.005472
0.002471
0.000471
0.000535
0.000367
0.000694
0.000418
0.000374
0.001225
0.002749
0.000703
0.002661
0.004481
0.000740
0.000814
0.000721
0.000169
0.002948
0.002480
0.000684
0.000234
0.003711
0.008994
0.000559
0.000906
0.000441
0.000737
0.000557
0.000760
0.001510
0.000363
0.000577
0.000591
0.000832
0.001581
0.000670
0.000595
0.000787
0.000399
0.000471
0.002225
0.002294
0.000436
0.000849
0.000386
0.001119
0.001992
0.000441
0.000908
0.001812
0.000509
0.001586
0.001194
0.002350
0.001243
0.013479
0.003211
0.000294
0.000289
0.000361
0.000250
0.000319
0.000151
0.000456
0.000662
0.000335
0.000384
0.000285
0.000570
0.000622
0.000384
0.000509
0.001926
0.000797
0.016317
0.000866
0.000887
0.003071
0.000530
0.001296
0.000791
0.005023
0.000514
0.000421
0.000310
0.000267
0.001971
0.019169
0.000870
0.003469
0.000295
0.000237
0.000570
0.001157
0.000462
0.000275
0.000488
0.000405
0.000637
0.000364
0.000530
0.001107
0.000457
0.000655
0.000264
0.001337
0.000450
0.001729
0.000454
0.023589
0.001801
0.005452
0.000713
0.003218
0.000474
0.000522
0.001661
0.002380
0.001571
0.002133
0.002030
0.000637
0.000686
0.000743
0.000459
0.000312
0.001626
0.000546
0.000233
0.000510
0.000513
0.001129
0.000690
0.000851
0.000779
0.000225
0.000274
0.001643
0.000300
0.027977
0.014721
0.002751
0.000294
0.002112
0.002100
0.002239
0.000718
0.000337
0.001090
0.001284
0.001249
0.001451
0.000572
0.000395
0.001081
0.000566
0.000644
0.003103
0.001206
0.000887
0.000308
0.002258
0.005558
0.000275
0.000880
0.000582
0.001456
0.000503
0.000807
0.002675
0.002119
0.000679
0.001320
0.013045
0.001577
0.000373
0.000364
0.000801
0.000344
0.000497
0.000608
0.001044
0.001832
0.000516
0.000608
0.024395
0.000409
0.002446
0.000490
0.001980
0.001457
0.007098
0.006982
0.001145
0.000291
0.005540
0.000732
0.000218
0.001963
0.004463
0.000952
0.000841
0.000393
0.002454
0.000413
0.001996
0.002163
0.000748
0.001314
0.000243
0.000431
0.000815
0.000354
0.001222
0.001001
0.002252
0.000523
0.000529
0.000416
0.000402
0.000349
0.002174
0.000383
0.000435
0.000228
0.000349
0.000745
0.000497
0.004182
0.000709
0.000498
0.000692
0.001396
0.001914
0.002143
0.000660
0.001493
0.000297
0.001372
0.001629
0.006975
0.006858
0.000620
0.000816
0.001533
0.000471
0.000732
0.000384
0.000730
0.001059
0.004177
0.000451
0.002612
0.001580
0.000360
0.000217
0.001257
0.000329
0.030211
0.004120
0.000228
0.000317
0.016903
0.004323
0.000837
0.002168
0.003910
0.000880
0.000270
0.022437
0.003164
0.001241
0.000491
0.000667
0.000350
0.001584
0.000680
0.000717
0.000756
0.000329
0.000230
0.000311
0.001987
0.005933
0.000827
