0.000220
0.000421
0.000023
0.000224
0.000009
0.000019
0.000016
0.000003
0.000008
0.000034
0.000023
0.000002
0.000280
0.000037
0.000137
0.000219
0.000048
0.000088
0.000017
0.000010
0.000001
0.000341
0.000050
0.000341
0.000023
0.000002
0.000011
0.000695
0.000178
0.000137
0.000112
0.000030
0.000833
0.000093
0.000018
0.000005
0.000104
0.000004
0.000019
0.000002
0.000207
0.000043
0.000050
0.000009
0.000006
0.000005
0.000083
0.000005
0.000003
0.000059
0.000006
