0.000249
0.000311
0.000330
0.000764
0.000227
0.023438
0.000814
0.000669
0.002305
0.000553
0.000598
0.000463
0.001028
0.000313
0.000722
0.000618
0.000290
0.000944
0.000339
0.000898
0.001939
0.000447
0.000395
0.001915
0.001945
0.001967
0.000995
0.001371
0.001325
0.001132
0.001459
0.000110
0.000290
0.000469
0.000404
0.000619
0.000534
0.003811
0.004529
0.000689
0.001524
0.002621
0.000351
0.001088
0.000962
0.001950
0.003877
0.004358
0.001380
0.002730
0.000769
0.000414
0.000512
0.001329
0.001413
0.000889
0.000841
0.000341
0.000325
0.001040
0.001885
0.001661
0.003949
0.000332
0.000261
0.000925
0.000551
0.000672
0.000355
0.001340
0.000310
0.000712
0.000784
0.000513
0.000834
0.002254
0.004602
0.001947
0.001023
0.002831
0.000944
0.000326
0.000232
0.000707
0.000530
0.001178
0.000633
0.001444
0.000240
0.000919
0.000310
0.000432
0.000568
0.001140
0.000342
0.001328
0.000298
0.000539
0.000430
0.002861
0.002941
0.000924
0.001062
0.000608
0.000382
0.001161
0.000920
0.000306
0.000321
0.000303
0.000350
0.001014
0.003087
0.006313
0.024519
0.000616
0.000522
0.001425
0.000196
0.000358
0.000231
0.000610
0.018880
0.000531
0.000377
0.000581
0.010252
0.000241
0.001284
0.000982
0.000376
0.000294
0.000554
0.002177
0.000494
0.000292
0.015110
0.000334
0.001931
0.000183
0.000307
0.008444
0.000592
0.000605
0.002084
0.000707
0.000961
0.014510
0.003445
0.000578
0.000469
0.000403
0.000515
0.003275
0.000691
0.001163
0.000532
0.000294
0.000592
0.000363
0.000396
0.003938
0.003145
0.000662
0.000495
0.004319
0.000275
0.000486
0.001523
0.000313
0.000686
0.000916
0.000522
0.000173
0.002499
0.000340
0.001122
0.000629
0.000666
0.000609
0.007089
0.005630
0.001101
0.007292
0.000396
0.011954
0.001266
0.000481
0.000462
0.000668
0.000324
0.000301
0.003249
0.001066
0.000872
0.000614
0.000264
0.000877
0.000617
0.001273
0.000446
0.001037
0.000867
0.001384
0.000452
0.000381
0.001543
0.000558
0.001832
0.000239
0.000431
0.002750
0.000397
0.002631
0.003208
0.002135
0.001068
0.002120
0.000199
0.001428
0.000247
0.001893
0.000842
0.000365
0.000294
0.000456
0.000968
0.000880
0.000673
0.000673
0.000723
0.000207
0.023590
0.002560
0.000397
0.000969
0.000562
0.001857
0.000746
0.004861
0.000692
0.001101
0.000537
0.003993
0.007425
0.000432
0.001830
0.000809
0.000512
0.001008
0.001759
0.000269
0.000289
0.000422
0.000702
0.000265
0.002195
0.000374
0.001120
0.000752
0.000583
0.000360
0.023337
0.001333
0.000520
0.001031
0.005878
0.002040
0.001996
0.000984
0.001342
0.001294
0.000826
0.001230
0.000515
0.000454
0.000475
0.006611
0.000696
0.000677
0.002542
0.003156
0.000579
0.000461
0.000528
0.000672
0.000275
0.000771
0.000453
0.004962
0.000763
0.000695
0.000664
0.001606
0.001139
0.000501
0.000402
0.000963
0.000201
0.000232
0.000263
0.001354
0.001404
0.000950
0.000935
0.000887
0.002626
0.000302
0.000292
0.000391
0.000355
0.003881
0.000400
0.005307
0.003808
0.000876
0.001640
0.001349
0.000620
0.023229
0.001550
0.003708
0.000323
0.000334
0.001182
0.000864
0.001442
0.001568
0.000390
0.001063
0.003327
0.004539
0.000532
0.007308
0.000394
0.000212
0.000315
0.001490
